UserID,Datatime,Building,Floor ,Long,Lat
82272cfaf71750e9,2018-04-25T16:24:31.099,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06863601,47.31097349
82272cfaf71750e9,2018-04-25T16:24:36.979,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06871295,47.31097032
82272cfaf71750e9,2018-04-25T16:24:42.117,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068738069,47.31098034
82272cfaf71750e9,2018-04-25T16:24:47.143,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06866302,47.31100178
82272cfaf71750e9,2018-04-25T16:24:52.667,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.0686855,47.31100528
82272cfaf71750e9,2018-04-25T16:24:57.998,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06871879,47.3109371
82272cfaf71750e9,2018-04-25T16:25:03.423,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068631093,47.3110461
82272cfaf71750e9,2018-04-25T16:25:08.718,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068625397,47.31099993
82272cfaf71750e9,2018-04-25T16:25:14.168,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068722248,47.31098099
82272cfaf71750e9,2018-04-25T16:25:19.272,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068688145,47.31100015
82272cfaf71750e9,2018-04-25T16:25:24.368,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068699819,47.31100706
82272cfaf71750e9,2018-04-25T16:25:29.424,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068750292,47.31099826
82272cfaf71750e9,2018-04-25T16:25:34.578,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068713939,47.31100316
82272cfaf71750e9,2018-04-25T16:25:39.766,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068731546,47.31099453
82272cfaf71750e9,2018-04-25T16:25:45.040,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06872009,47.31100158
82272cfaf71750e9,2018-04-25T16:25:50.081,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068668039,47.31099438
82272cfaf71750e9,2018-04-25T16:25:55.862,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068797029,47.31098539
82272cfaf71750e9,2018-04-25T16:26:01.254,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068722031,47.31097866
82272cfaf71750e9,2018-04-25T16:26:06.441,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068728634,47.31099548
82272cfaf71750e9,2018-04-25T16:26:11.748,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068719991,47.31099063
82272cfaf71750e9,2018-04-25T16:26:17.013,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068728047,47.31098451
82272cfaf71750e9,2018-04-25T16:26:22.342,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068623943,47.31099487
82272cfaf71750e9,2018-04-25T16:26:27.385,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068719939,47.31099675
82272cfaf71750e9,2018-04-25T16:26:33.234,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06873067,47.31098789
82272cfaf71750e9,2018-04-25T16:26:39.299,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068709833,47.31097764
82272cfaf71750e9,2018-04-25T16:26:44.553,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068708795,47.31100939
82272cfaf71750e9,2018-04-25T16:26:50.052,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068711852,47.31101148
82272cfaf71750e9,2018-04-25T16:26:55.157,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068717725,47.31099371
82272cfaf71750e9,2018-04-25T16:27:00.226,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068718345,47.31099925
82272cfaf71750e9,2018-04-25T16:27:05.320,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068625042,47.31098788
82272cfaf71750e9,2018-04-25T16:27:10.356,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068709304,47.31098398
82272cfaf71750e9,2018-04-25T16:27:15.532,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068707061,47.31099658
82272cfaf71750e9,2018-04-25T16:27:20.853,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068722335,47.31096232
82272cfaf71750e9,2018-04-25T16:27:26.039,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068658927,47.31098056
82272cfaf71750e9,2018-04-25T16:27:31.278,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068690984,47.31099493
82272cfaf71750e9,2018-04-25T16:27:36.391,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068720701,47.31098782
82272cfaf71750e9,2018-04-25T16:27:41.531,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068680039,47.311002
82272cfaf71750e9,2018-04-25T16:27:47.590,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.0687271,47.31098935
82272cfaf71750e9,2018-04-25T16:27:52.835,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068728716,47.31097041
82272cfaf71750e9,2018-04-25T16:27:58.544,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068628399,47.3109901
82272cfaf71750e9,2018-04-25T16:28:03.574,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068706265,47.31099365
82272cfaf71750e9,2018-04-25T16:28:08.660,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068742381,47.31099393
82272cfaf71750e9,2018-04-25T16:28:13.920,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068768297,47.31100332
82272cfaf71750e9,2018-04-25T16:28:18.975,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068669802,47.31094324
82272cfaf71750e9,2018-04-25T16:28:24.059,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068711758,47.31098882
82272cfaf71750e9,2018-04-25T16:28:30.075,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068638907,47.31098412
82272cfaf71750e9,2018-04-25T16:28:35.352,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068671996,47.31099765
82272cfaf71750e9,2018-04-25T16:28:40.606,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06863873,47.31099188
82272cfaf71750e9,2018-04-25T16:28:46.054,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068743983,47.31097806
82272cfaf71750e9,2018-04-25T16:28:51.181,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068651158,47.31097842
82272cfaf71750e9,2018-04-25T16:28:56.672,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068726837,47.31097896
82272cfaf71750e9,2018-04-25T16:29:01.921,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068740376,47.31098281
82272cfaf71750e9,2018-04-25T16:29:06.966,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068707944,47.31097599
82272cfaf71750e9,2018-04-25T16:29:12.136,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068700985,47.31100328
82272cfaf71750e9,2018-04-25T16:29:17.393,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068707625,47.31100208
82272cfaf71750e9,2018-04-25T16:29:22.754,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068732179,47.31098781
82272cfaf71750e9,2018-04-25T16:29:28.077,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06872652,47.31099872
82272cfaf71750e9,2018-04-25T16:29:33.485,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068661331,47.31099276
82272cfaf71750e9,2018-04-25T16:29:38.591,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06872868,47.31099285
82272cfaf71750e9,2018-04-25T16:29:43.645,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068708891,47.3110225
82272cfaf71750e9,2018-04-25T16:29:48.739,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068716801,47.31101353
82272cfaf71750e9,2018-04-25T16:29:54.124,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068734819,47.31101467
82272cfaf71750e9,2018-04-25T16:29:59.351,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068690803,47.31099741
82272cfaf71750e9,2018-04-25T16:30:04.605,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068621903,47.31101569
82272cfaf71750e9,2018-04-25T16:30:09.745,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068710275,47.31099588
82272cfaf71750e9,2018-04-25T16:30:14.797,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068719345,47.3110018
82272cfaf71750e9,2018-04-25T16:30:20.264,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068725513,47.31098644
82272cfaf71750e9,2018-04-25T16:30:25.845,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068727495,47.31099647
82272cfaf71750e9,2018-04-25T16:30:31.146,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068736691,47.31099971
82272cfaf71750e9,2018-04-25T16:30:36.362,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068716637,47.31099879
82272cfaf71750e9,2018-04-25T16:30:41.667,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068708977,47.31099926
82272cfaf71750e9,2018-04-25T16:30:46.923,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06876709,47.31100155
82272cfaf71750e9,2018-04-25T16:30:52.267,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068701377,47.31100917
82272cfaf71750e9,2018-04-25T16:30:57.362,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068717159,47.31099985
82272cfaf71750e9,2018-04-25T16:31:02.611,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068713083,47.31100186
82272cfaf71750e9,2018-04-25T16:31:07.874,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06870379,47.31100717
82272cfaf71750e9,2018-04-25T16:31:12.922,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068701269,47.31098505
82272cfaf71750e9,2018-04-25T16:31:18.036,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068729412,47.31099578
82272cfaf71750e9,2018-04-25T16:31:23.474,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068649414,47.31099588
82272cfaf71750e9,2018-04-25T16:31:29.908,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068730023,47.31099549
82272cfaf71750e9,2018-04-25T16:31:35.944,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068621194,47.31106057
82272cfaf71750e9,2018-04-25T16:31:42.002,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068667136,47.31099892
82272cfaf71750e9,2018-04-25T16:31:47.201,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068623532,47.31099094
82272cfaf71750e9,2018-04-25T16:31:52.574,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068663613,47.31093928
82272cfaf71750e9,2018-04-25T16:31:57.751,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068696495,47.31099951
82272cfaf71750e9,2018-04-25T16:32:02.790,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068630189,47.31098323
82272cfaf71750e9,2018-04-25T16:32:07.989,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068722065,47.31099828
82272cfaf71750e9,2018-04-25T16:32:13.168,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068679181,47.31100802
82272cfaf71750e9,2018-04-25T16:32:18.602,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068707908,47.31100379
82272cfaf71750e9,2018-04-25T16:32:24.443,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068642083,47.31094865
82272cfaf71750e9,2018-04-25T16:32:29.616,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068681943,47.3110017
82272cfaf71750e9,2018-04-25T16:32:35.305,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068707679,47.31093882
82272cfaf71750e9,2018-04-25T16:32:40.826,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068687442,47.31100479
82272cfaf71750e9,2018-04-25T16:32:46.080,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068710977,47.31099341
82272cfaf71750e9,2018-04-25T16:32:51.339,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068659369,47.31098597
82272cfaf71750e9,2018-04-25T16:32:56.579,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068660411,47.31098675
82272cfaf71750e9,2018-04-25T16:33:01.649,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068714939,47.31100097
82272cfaf71750e9,2018-04-25T16:33:06.908,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068714592,47.31100109
82272cfaf71750e9,2018-04-25T16:33:11.993,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068684034,47.31100504
82272cfaf71750e9,2018-04-25T16:33:17.121,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068718133,47.31100366
82272cfaf71750e9,2018-04-25T16:33:22.332,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068764352,47.31100038
82272cfaf71750e9,2018-04-25T16:33:27.412,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068712093,47.31102967
82272cfaf71750e9,2018-04-25T16:33:32.484,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068694534,47.31099751
82272cfaf71750e9,2018-04-25T16:33:37.543,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068705226,47.31103134
82272cfaf71750e9,2018-04-25T16:33:42.590,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068717818,47.3109663
82272cfaf71750e9,2018-04-25T16:33:47.665,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06863204,47.3109811
82272cfaf71750e9,2018-04-25T16:33:52.960,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06870624,47.31099743
82272cfaf71750e9,2018-04-25T16:33:58.209,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06870245,47.31099771
82272cfaf71750e9,2018-04-25T16:34:03.466,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068671162,47.31100501
82272cfaf71750e9,2018-04-25T16:34:08.676,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068711994,47.31098603
82272cfaf71750e9,2018-04-25T16:34:15.355,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068660188,47.31100571
82272cfaf71750e9,2018-04-25T16:34:20.459,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068724942,47.31099899
82272cfaf71750e9,2018-04-25T16:34:25.530,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068635152,47.3109898
82272cfaf71750e9,2018-04-25T16:34:30.760,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068741411,47.31098448
82272cfaf71750e9,2018-04-25T16:34:35.860,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068748921,47.31099725
82272cfaf71750e9,2018-04-25T16:34:41.245,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06873127,47.31098182
82272cfaf71750e9,2018-04-25T16:34:46.366,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068723955,47.31099771
82272cfaf71750e9,2018-04-25T16:34:51.394,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068726001,47.31099222
82272cfaf71750e9,2018-04-25T16:34:56.677,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068732063,47.3110108
82272cfaf71750e9,2018-04-25T16:35:01.930,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068711785,47.31098851
82272cfaf71750e9,2018-04-25T16:35:07.013,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068715262,47.31100122
82272cfaf71750e9,2018-04-25T16:35:12.043,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068536973,47.31105863
82272cfaf71750e9,2018-04-25T16:35:17.073,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068735194,47.31097159
82272cfaf71750e9,2018-04-25T16:35:22.117,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068737271,47.31099248
82272cfaf71750e9,2018-04-25T16:35:27.452,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068624823,47.31099385
82272cfaf71750e9,2018-04-25T16:35:32.631,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068759431,47.31100707
82272cfaf71750e9,2018-04-25T16:35:38.081,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06862089,47.31092273
82272cfaf71750e9,2018-04-25T16:35:43.206,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06862906,47.31099827
82272cfaf71750e9,2018-04-25T16:35:48.236,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068729255,47.31103349
82272cfaf71750e9,2018-04-25T16:35:53.407,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068715954,47.311001
82272cfaf71750e9,2018-04-25T16:35:58.516,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068712519,47.31099816
82272cfaf71750e9,2018-04-25T16:36:03.549,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06871271,47.31101474
82272cfaf71750e9,2018-04-25T16:36:09.146,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068705756,47.31103296
82272cfaf71750e9,2018-04-25T16:36:14.257,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068717528,47.31101134
82272cfaf71750e9,2018-04-25T16:36:19.323,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068646565,47.31098799
82272cfaf71750e9,2018-04-25T16:36:24.568,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068702359,47.31101
82272cfaf71750e9,2018-04-25T16:36:29.816,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068702072,47.31101436
82272cfaf71750e9,2018-04-25T16:36:35.059,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06873426,47.3109978
82272cfaf71750e9,2018-04-25T16:36:40.389,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068678267,47.31099256
82272cfaf71750e9,2018-04-25T16:36:46.143,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068707969,47.31100404
82272cfaf71750e9,2018-04-25T16:36:51.415,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068766617,47.31101124
82272cfaf71750e9,2018-04-25T16:36:56.612,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.06870402,47.31100542
82272cfaf71750e9,2018-04-25T16:37:01.979,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068640934,47.31100685
82272cfaf71750e9,2018-04-25T16:37:07.247,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068630925,47.31099866
82272cfaf71750e9,2018-04-25T16:37:12.351,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068743732,47.31098317
82272cfaf71750e9,2018-04-25T16:37:17.520,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068726238,47.31093906
82272cfaf71750e9,2018-04-25T16:37:22.698,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068706194,47.31101579
82272cfaf71750e9,2018-04-25T16:37:27.935,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068678558,47.3109928
82272cfaf71750e9,2018-04-25T16:37:33.036,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068713288,47.31100245
82272cfaf71750e9,2018-04-25T16:37:38.413,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068753056,47.31099429
82272cfaf71750e9,2018-04-25T16:37:43.594,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,5.068765393,47.31100326
